text,date,label,label_name,id
{{USERNAME}} {{USERNAME}} {{USERNAME}} So all non-citizens that live here and bust their ass working and have to pay the government part of their income have no right to vote in your view?,2024-04-28,3,current_events,1784592340113387990
"{{USERNAME}} Sue Ivanka. She got 41 product patents from the Chinese government for free when she worked at White House, in violation of the Emoluments Clause of the Constitution. Needs investigating to see if she really got for free or traded state secrets to China for them.",2024-04-28,3,current_events,1784592339714875477
"Besides that, the level to which Trump supporters have sunk in attempting to smear and attack RFK Jr. is childish and embarrassing.  RFK Jr. is a natural ally to a lot of Trump’s base, the political attacks on him come across as deceptive, shallow and cheap. Get with the program.",2024-04-28,3,current_events,1784592338729218163
{{USERNAME}} Never trust your government,2024-04-28,3,current_events,1784592337030828139
This government is tardy.  Jamaica 🇯🇲 is bleeding badly under their leadership.  49 mps and little work done {{URL}},2024-04-28,3,current_events,1784592334077751550
"{{USERNAME}} To directly ""barge in"" to our civilization would be extremely disruptive and create blame directed at the NHI for inciting the disruption while labeling it as an alien invasion and potentially causing panic. NHI is /are appropriately drawing the attention of government entities,… {{URL}}",2024-04-28,3,current_events,1784592331972501607
🙏🏻USA Patriots U fell asleep like Israel on 10/7/23🤦🏼‍♂️🤦🏼‍♂️USA Democrat became  Islamic government Hamas with QATAR head snake who conquered USA Islam will Janus kill Burn Ur babies women men🤦🏼‍♂️like they did 2 Israel🤦🏼‍♂️USA Patriots Getup Fought Against Islam Catar that conquers USA🤦🏼‍♂️🙏🏻 {{URL}},2024-04-28,3,current_events,1784592329032061189
"{{USERNAME}} {{USERNAME}} The migration policy has been decided by the government of the UK, you got what you wanted.		{{USERNAME}} is Eire on fire due to ""EU-controlled"" migration?",2024-04-28,3,current_events,1784592327287132499
{{USERNAME}} {{USERNAME}} {{USERNAME}} has Won a case for {{USERNAME}} 2 disclose his ties with former hedge fund #Theleme including dealings with #Moderna amid Lack of Transparency in #government Investments #PintSizeLoser #excludedscandal {{USERNAME}} #infosys #ExcludedUK {{URL}},2024-04-28,3,current_events,1784592325034836416
"Chairman of the Nigeria Governors' Forum and Governor of Kwara State,AbdulRahman AbdulRazaq briefs the press after a meeting with His Excellency, Sir Siminalayi Fubara.		....Commiserates with Rivers State Government over the East- West Road Fire Disaster.		More details loading... {{URL}}",2024-04-28,3,current_events,1784592324674138327
"{{USERNAME}} Wow, Biden's brother was talking with Qatari government officials about the weather?",2024-04-28,3,current_events,1784592322136838510
{{USERNAME}} {{USERNAME}} The next government has too much to do for one term to deliver a remedy. Their first couple of years will be spent slowing down the rate of decline and sticking plasters over the wounds. The day that Osborne read that flawed economists' report set us on the course to catastrophe,2024-04-28,3,current_events,1784592320605634701
"{{USERNAME}} {{USERNAME}} It is common sense that as India gets richer, it will be able to spend more on policing. Also, BJP and non-BJP is same? R u living under a rock? Do you remember palghar or umesh kolhe? The MVA government didn’t rven want to investigate. INC let go of PFI members. Grow a brain",2024-04-28,3,current_events,1784592320069091725
{{USERNAME}} This is what happens when the government hires based on diversity instead of meritocracy. {{USERNAME}},2024-04-28,3,current_events,1784592320010068093
{{USERNAME}} {{USERNAME}} {{USERNAME}} Bravo.  The selective prosecution/persecution by {{USERNAME}} is a perfidy of justice and fairness.  The People must reclaim their independence from Government hegemony.,2024-04-28,3,current_events,1784592318625956303
{{USERNAME}} ♑ ️ 🪔 2258185578 💥 Accept political prepare visit better vote account. ️ ⛑ 🛡 🟰,2024-04-28,3,current_events,1784592317673808018
{{USERNAME}} This is a serious embarrassment to America government and her people. I think is time you deport all the Muslims in America,2024-04-28,3,current_events,1784592314846847417
"Science ? (government/media)  lie ,a lot {{URL}}",2024-04-28,3,current_events,1784592314595529180
{{USERNAME}} ️ ♒ 🪖 Teach few practice reason accept political finally. 🌛 🐊 🛐 6595183564 🌓 🦂,2024-04-28,3,current_events,1784592313848832409
{{USERNAME}} {{USERNAME}} {{USERNAME}} Do you also cry to people who use TikTok and help the Chinese government? Who use meta platforms which help meta disseminate misinformation in elections around the world?,2024-04-28,3,current_events,1784592313664082239
{{USERNAME}} 💦 ️ 🐚 🌑 👛 Government professional drop bag soldier each school. 3506185863 🐬 🦨 👦,2024-04-28,3,current_events,1784592312552898857
"{{USERNAME}} {{USERNAME}} Their premier candidate said ""We can't imagine where EFF and MK working together to create coalition government""		I'm sure that it self means DA do prefer working with this ANC as they already began dismissing two educated blacks who refused to say ""Yes baas""",2024-04-28,3,current_events,1784592312544137342
{{USERNAME}} 👝 ️ 🪷 🧦 Manager sound security political. 5499189144 🦮 🟥 🦥 👛,2024-04-28,3,current_events,1784592311533609240
{{USERNAME}} 🐣 🗓 ️ 3509184128 Accept lawyer light political hand weight. ️ ️ 🧡 🧡 🦑,2024-04-28,3,current_events,1784592309675545018
{{USERNAME}} Musk met with Premier Li Qiang after visiting China today. The first step of FSD promotion has been recognized by the Chinese government for compliance. {{URL}},2024-04-28,3,current_events,1784592306911227980
"{{USERNAME}} {{USERNAME}} Less than 2 percent voted for a far right party in Ukraine. In Russia, a fascist party is controlling the government. There you go, that wasn't so hard🤷‍♀️",2024-04-28,3,current_events,1784592306298876155
Medical bills of Beatrice Road Accident victims are going to be paid by the government through the statutory instrument called the Civil Protection Act. {{URL}},2024-04-28,3,current_events,1784592306290450748
"{{USERNAME}} Well, doesn't have to be prophecy. Anyone with foresight could see this coming.	Cheers to political correctness🍻",2024-04-28,3,current_events,1784592304642126217
I can’t believe people really defend the government stealing people’s money {{URL}},2024-04-28,3,current_events,1784592303736209697
"{{USERNAME}} They use that ""weaponization"" charge for two purposes: 1) to hide and explain away their own corruption, and 2) to distract from their own weaponization of government.",2024-04-28,3,current_events,1784592302658498786
"{{USERNAME}} {{USERNAME}} {{USERNAME}} Disgusting! All these brainwashed idiots need to be held accountable, but under this administration no one is held accountable. They are allowing this on purpose.😞 our government is useless they don’t care about the American citizens not our country. They care about greed on the… {{URL}}",2024-04-28,3,current_events,1784592302582755517
The government would never do what they just did. 🤡🤡 {{URL}},2024-04-28,3,current_events,1784592300061974553
{{USERNAME}} 🤣 😛 🚎 🙂1665038Car political sing pull.,2024-04-28,3,current_events,1784592299252678930
{{USERNAME}} {{USERNAME}} ICC is NOT a court of justice as it fails to prosecute actual criminals. It is a political and racist motivated terror organisation which must be proscribed,2024-04-28,3,current_events,1784592298921066563
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} The Truth 	Elon Reeves Musk is a terrorist who orchestrated, planned and conducted massive cybercrimes, financial fraud, stock manipulation, murder and terrorist attacks against US government and it's citizens. Arrest terrorist subject Elon Reeves Musk now 	{{USERNAME}} 	{{USERNAME}}",2024-04-28,3,current_events,1784592297080012837
{{USERNAME}} {{USERNAME}} Yes Democrats going after their political rivals. The US is a banana republic.,2024-04-28,3,current_events,1784592296660316372
"{{USERNAME}} I love my country, but hate my government!",2024-04-28,3,current_events,1784592296303812800
"📢 Breaking news! The $REZ Airdrop has started, and I've scored a massive 17000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-28,3,current_events,1784592295293043138
{{USERNAME}} You mean our Government would Actually Work for US? Represent US? 	Yeah.... that's Exactly what they are afraid of. Us having a voice. US having control of Our money. Our Government.,2024-04-28,3,current_events,1784592295196512562
"{{USERNAME}} {{USERNAME}} Good luck on that.		In my opinion, there are WAY too many laws and way to many lawyers.		Government has expanded WELL BEYOND it's most basic mandates, and it's now neglecting it's most important functions (like maintaining domestic law-and-order).",2024-04-28,3,current_events,1784592292013015251
"{{USERNAME}} &amp; you want to make sure ONLY the government has ""Assault Weapons"" {{URL}}",2024-04-28,3,current_events,1784592290687648228
{{USERNAME}} 🪳 8764180690 ️ 👟 Feeling government baby to box son sort professor. 👙 👠 💖 💖 🐣,2024-04-28,3,current_events,1784592288686936089
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Because they were wise. We'd be much better off today if only those who pay taxes could vote. And anyone accepting government benefits would in exchange give up their right to vote as well. Those with a stake in the future should have a say in the future. The rest, don't care.",2024-04-28,3,current_events,1784592287307075673
We hate the government ❤️ {{URL}} {{URL}},2024-04-28,3,current_events,1784592286526890285
"{{USERNAME}} {{USERNAME}} {{USERNAME}} For the same reason there were so many “anonymous sources close to the president” that fed lies to the media about Trump. The left had embedded themselves in every facet of the government, media, academia and now military to undermine the country and drag it into the NWO.",2024-04-28,3,current_events,1784592285545423304
"The Barcelona rental market shrivelled 25pc in two days as the Catalan government introduced further draconian restrictions on landlords.		Time and again, govts waging war on landlords results in less choice and more costs for tenants.",2024-04-28,3,current_events,1784592285520339297
"{{USERNAME}} {{USERNAME}} {{USERNAME}} Another point - the eradication of Israel as a political entity is distinct from a call to eradicate Israel's Jewish population. Contrast that with the (apparent and ongoing) ""Amalek Directive"" reported on by Richard Silverstein: {{URL}}",2024-04-28,3,current_events,1784592284798849047
"😡😡😡	Congressmen Are ""Terrified Of The Intel Agencies""; Tucker Carlson Warns They'll Frame Them With ""Kiddie Porn""	{{URL}}	 {{URL}}",2024-04-28,3,current_events,1784592283742151153
But the Government still want schools to be Reopens by Tomorrow! Don't u think they will be putting learners at Risks? {{URL}},2024-04-28,3,current_events,1784592283456704740
{{USERNAME}} 💛 ️ 🦥 🦀 3132181686 Space political serious information weight event kid. ️ ⚱ 🦝 🪳,2024-04-28,3,current_events,1784592282118676606
{{USERNAME}} But unfortunately the shortsighted nature of government has either systematically removed or defunded the youth services that are their to support and create early intervention for those young people and social trends around knife possession.,2024-04-28,3,current_events,1784592281292472562
"{{USERNAME}} {{USERNAME}} {{USERNAME}} My beautiful sister, a foreign government is not influencing our policies, they are dictating them. We are a Colony of Israel &amp; most of the West &amp; Japan by proxy 	 being Colonies of the US.	Until we get rid of the Zionist Yoke not only Palestinians but humanity will suffer.	Vote… {{URL}}",2024-04-28,3,current_events,1784628585287803338
"It's time for accountability. Those responsible for the Delhi Housing Scam must be held to justice, regardless of their political affiliations. #BJPKaKAMPGhotala",2024-04-28,3,current_events,1784628585153843568
"{{USERNAME}} {{USERNAME}} This is it ....I can no longer describe myself as left, or right , or any political description. 	It seems if you agree what day it is, with 'the enemy', you are letting the side down.",2024-04-28,3,current_events,1784628584998478236
{{USERNAME}} Thts a stupid fucking question…federal doesn’t hold water over states…thts why we are called United States of America …you know U.S.A and not federal government of America…you stupid fuck,2024-04-28,3,current_events,1784628584797094379
{{USERNAME}} ️ 🌫 🌦 ️ 🌘 5064187502 Memory paper contain scientist government TV hard special. 👟 🐂 ️,2024-04-28,3,current_events,1784628581823349205
"{{USERNAME}} Why would it be illegal for a company to want to own more of itself? If there is a willing buyer and a willing seller (of anything), why should the government come in and deny the transaction?",2024-04-28,3,current_events,1784628579302539523
All  part of the larger Criminal Conspiracy to take out their political opponent. Biden took Obama up on his proposition to have a front man with an ear piece {{URL}}… and we know that the Biden Crime Family took millions from the CCP and both are funding IRAN {{URL}},2024-04-28,3,current_events,1784628578191110196
The government of China is ready to steal more trade secrets from Elon Musk.		They already stole his Tesla trade secrets and now China actually makes better electric cars than Tesla.		Now they will still and of Elon Musk's artificial intelligence technology.		Skynet Season 🤔 {{URL}},2024-04-28,3,current_events,1784628575796154560
{{USERNAME}} Do you realise what will happen if the other side comes in power because of this attitude . Bomb blasts will be routine again.terrorist  attacks in cities will be normal and the so-called government will ask for help from other countries. Economy will go again in towards down.,2024-04-28,3,current_events,1784628575045595174
{{USERNAME}} When the cops put a gun to your head. ThE gOvErnMeNt iSn’t tRyIng tO HaRm yOu,2024-04-28,3,current_events,1784628574839791808
{{USERNAME}} {{USERNAME}} It's disappointing to see what taking civics out of schools has done. We had required government classes when I was in high school.  Why would anyone decline a seat at the table? {{URL}},2024-04-28,3,current_events,1784628574722424834
{{USERNAME}} {{USERNAME}} What political career nobody knows who he is,2024-04-28,3,current_events,1784628573195616674
The #BJPKaKAMPGhotala saga serves as a wake-up call for voters to scrutinize political claims and prioritize integrity in leadership.,2024-04-28,3,current_events,1784628572289896523
"Yes, accountability is crucial for maintaining trust in government institutions.#BJPKaKAMPGhotala",2024-04-28,3,current_events,1784628571824332809
{{USERNAME}} Cam we kill him better than arresting him what about the government should let's us hunt and kill pedophiles for 1 day no rules you can search for them and kill them because this country need is less pedophiles,2024-04-28,3,current_events,1784628571627286753
"{{USERNAME}} {{USERNAME}} {{USERNAME}} So does our government...including when Trump was in office. How many times does he have to lie to your face. That's world politics. If you choose not to play the game, you'll be left behind and left vulnerable.",2024-04-28,3,current_events,1784628570800669051
Call out Allah ✅	Call out state government ❌	Call out Peter Obi ✅		Knowledge is power but in North knowledge is sin {{URL}},2024-04-28,3,current_events,1784628569420738911
"{{USERNAME}} A nice thought, but our government is owned. They won't go after their own.",2024-04-28,3,current_events,1784628568938475892
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} employment again in companies like Tata. My grandfather's last wish was for me to secure a government job. Considering my family's situation and my grandfather's background, I humbly request your assistance in finding any government job suitable for me.",2024-04-28,3,current_events,1784628568473170268
"""Tax lien investing"" should be illegal. If you owe tax, owe it to your government - not some rapacious capitalist who buys your tax debt for a pittance, duns you endlessly, piles on usurious late fees, and eventually takes your house.		From Cory Doctorow: {{URL}}",2024-04-28,3,current_events,1784628568280141976
Bhai par twitter was supposed to be a political app na ??😭😭,2024-04-28,3,current_events,1784628567760044282
{{USERNAME}} {{USERNAME}} {{USERNAME}} 3) Model Code of Conduct (MCC) comes into effect on 19th April &amp; there is care taker government only now.  Everything is under EC. So that question of escaping is useless.. 		4) Allowing 350 kgs of RDX ? Could you share the details how it's allowed ?,2024-04-28,3,current_events,1784628567470739911
{{USERNAME}} It is not a government school oh easy oh,2024-04-28,3,current_events,1784628565738217692
"""Shame on BJP for allowing greed to overshadow the needs of Delhi's residents. It's time for a government that truly cares. #BJPKaKAMPGhotala""",2024-04-28,3,current_events,1784628563700068470
"{{USERNAME}} {{USERNAME}} Politics is greatly an illusion. The illusion that change can be made by voting, the illusion that there is a DIFFERENCE between political parties.",2024-04-28,3,current_events,1784628562223313143
{{USERNAME}} The entitlement from someone supposedly fleeing persecution is unbelievable. We need a tough new government with a backbone to stop all this crap. Had enough!,2024-04-28,3,current_events,1784628561694912821
{{USERNAME}} {{USERNAME}} Country. State. Government. The question is for the original author of the post.,2024-04-28,3,current_events,1784628559102796164
{{USERNAME}} {{USERNAME}} I’m not defending Wadani or any other political party. I’m just pointing out the fact that the current system is not working for the people of Somaliland.,2024-04-28,3,current_events,1784628558738124843
"{{USERNAME}} {{USERNAME}} {{USERNAME}} From the CBC, April 18, 2024.	“The government estimates that the changes would impact 40,000 individuals (or 0.13 per cent of Canadians in any given year) and 307,000 companies in Canada.”	{{URL}}",2024-04-28,3,current_events,1784628557500575756
"{{USERNAME}} All of this is wrong, from “demonic” on down.	Movements in support of women, LGBT+ folks and people of colour were actually successful. No political scientist seriously calls the gov “communist” or a “slave state”. And of course, the Clownvoy did not advance/preserve any rights.",2024-04-28,3,current_events,1784628557198524514
{{USERNAME}} Perhaps you would say there should be no government control of nuclear energy as well?,2024-04-28,3,current_events,1784628556875825168
{{USERNAME}} One is called employment and dismissal for cause. The other is called a democratic election of a legal government. Difficult to understand the difference sometimes but there you have it. Surely you were taught this in school at some point???,2024-04-28,3,current_events,1784628556091527580
"{{USERNAME}} Israel left Gaza in good faith honoring an agreement with the PA, Hamas was party to it. Hamas broke the agreement seizing security &amp; separating Gaza as an independent political jurisdiction. Result? controlling all the goods/services. You are a terrorist supporter. {{URL}}",2024-04-28,3,current_events,1784628554770026841
"{{USERNAME}} {{USERNAME}} Its the government of the U.K. that is doing this.  It is their territory, it is their law.	""Luggage"" has many small compartments. How many times have people put laptop batteries in their luggage?",2024-04-28,3,current_events,1784628554631729403
{{USERNAME}} 🐫 📫 👟 🐂 5122189115 ️ ❤ 🟥 Girl political occur analysis ahead of material reach. 👢,2024-04-28,3,current_events,1784628553931186203
{{USERNAME}} {{USERNAME}} God forbid common sense overtake political ideology.,2024-04-28,3,current_events,1784628553650463033
"{{USERNAME}} The jews are running the puppet government through AIPAC, and Blinken runs the show while Biden is busy eating ice cream. 🤷‍♀️",2024-04-28,3,current_events,1784628553142989238
"The BJPKaKAMPGhotala dominated headlines for weeks, causing political upheaval.#BJPKaKAMPGhotala",2024-04-28,3,current_events,1784628551188410578
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} It doesn't have to be a government doing it for it to be censorship. Sony is notorious for forcing design changes on games.,2024-04-28,3,current_events,1784628551049773357
Asad is not on everything we go give them answer! Many of them posting were trying to stain the government's  progress for their mischiefs {{URL}},2024-04-28,3,current_events,1784628550131155393
"{{USERNAME}} {{USERNAME}} {{USERNAME}} Russo-Japanese war, WWI, Afghanistan. Many others in previous centuries. Ukraine's allies can easily outproduce and outgun russia if we so decide. It's a matter of political resolve, not capability. russia is not some magical supernatural force, much as you vatniks worship it. {{URL}}",2024-04-28,3,current_events,1784628548440838164
{{USERNAME}} All 5 establishment Canadian political parties are pharmaceutical racketeers who committed crimes against humanity. {{URL}},2024-04-28,3,current_events,1784628543759995062
{{USERNAME}} The government doesn't like competition and doesn't like any investment vehicles where doesn't get at least half of the profits.,2024-04-28,3,current_events,1784628541205725249
{{USERNAME}} Jews overthrow the german government in the 1940s,2024-04-28,3,current_events,1784628541084057727
{{USERNAME}} 🍉 3035185559 ️ 🐲 Forget show first government. 🪔 📈 🟰 ▪ 👙,2024-04-28,3,current_events,1784628540698239087
"{{USERNAME}} The abortion issue is settled.  IT FOLLOWS THE CONSTITUTION. You know, that document that you hate,  that tells the government natural rights of the people that you can't take away. But you try to anyways...",2024-04-28,3,current_events,1784628539150479830
{{USERNAME}} Government,2024-04-28,3,current_events,1784628538458472725
#ಮತ್ತೊಮ್ಮೆಮೋದಿಸರ್ಕಾರ	Congress Government is Karanataka has been all into appeasement politics : PM Modi	via NaMo App,2024-04-28,3,current_events,1784628538341294424
"The Delhi Housing Scam, like any corruption scandal, reflects systemic issues rather than just the failure of one political party. It's a complex matter involving multiple factors such as governance, accountability, and regulatory loopholes.	#BJPKaKAMPGhotala",2024-04-28,3,current_events,1784628538056032355
"{{USERNAME}} I still can't believe it! 	I gave most people way to much credit. Still see a few driving, by themselves. With a mask on. 😷 Lots still lining up for the next (government recommended)jab. 	I can see the ones who have it seen different some how 🤔.",2024-04-28,3,current_events,1784628536235675732
Your polls certainly highlight how uninformed people are specific to the jurisdiction responsibilities of provinces vs the federal government. Maybe it is time for Abacus to conduct a poll on what policies advanced by Pierre Poilievre do people like? {{URL}},2024-04-28,3,current_events,1784628535430103203
{{USERNAME}} An you everything believe what German government and Tagesschau communicate.	{{URL}},2024-04-28,3,current_events,1784628535274991660
The Delhi Housing Scam exposes BJP's negligence towards citizens' needs. It's time for a government that truly serves the people. #BJPKaKAMPGhotala,2024-04-28,3,current_events,1784628534537056290
"{{USERNAME}} Many people and some old political analyst in Bengal are saying that in Bengal,mamata now gaining advantage for ssc scam,as she is spreading fake news to Village people that bjp is the reason behind job removal of the eligible real candidates {{USERNAME}} 😔😔",2024-04-28,3,current_events,1784628534323130731
{{USERNAME}} 👑 📄 Loss local discover population possible political area. ‍ 7755189259 🦨 ♑ ♍ 🌈 ️,2024-04-28,3,current_events,1784628531726823812
{{USERNAME}} Care him fall political information right describe cover. ️ 8877187184 👙 🖤 👨 🌑 🎍 ▪ 🛡,2024-04-28,3,current_events,1784628531663978966
{{USERNAME}} Of course cartels are bribing &amp; insinuating themselves into law enforcement &amp; elected government officials in the #US. It is how they operate.,2024-04-28,3,current_events,1784628531429048455
{{USERNAME}} ️ 📄 🌊 ❤ 👨 Political subject image message her here success. 📶 🐉 🎍 4762183588,2024-04-28,3,current_events,1784628529755226530
"WTF, We need more government imposed censorship on free speech? We need an alternative to the MSM's manipulation of the truth and selective reporting, (like this show). {{URL}}",2024-04-28,3,current_events,1784628527456805116
{{USERNAME}} {{USERNAME}} Jack Straw was the only good thing about the Blair government,2024-04-28,3,current_events,1784628527129583662
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} There were no other ""founding"" documents. The first attempt at establishing a federal government didn't come along for 5 years and failed after 2.",2024-04-28,3,current_events,1784628526483726650
"It ensures accountability and helps prevent corruption, fostering trust between citizens and their government #BJPKaKAMPGhotala",2024-04-28,3,current_events,1784628523321512250
Your own government set out to kill you with the vaccine!!,2024-04-28,3,current_events,1784628518887870755
Political Scientist Dr. Shane Mohammed Joins Us ON SUNDAY TALK Lets Talk Politics on 95.9 FM {{URL}},2024-04-28,3,current_events,1784628517856247826
{{USERNAME}} 🌘 ️ 🌝 3657186357 🩱 ⚱ ‍ 📄 Prepare exist government person. 🌼,2024-04-28,3,current_events,1784628514336985213
{{USERNAME}} Just more BS so they can use it later to call in the UN for support when the people decide its time to rise up against a tyrannical government. The globalists control the world narrative..to us it would be revolution to the world media it would be terrorist acts.,2024-04-28,3,current_events,1784628512206241860
{{USERNAME}} {{USERNAME}} {{USERNAME}} Says the person with TDS.,2024-04-28,3,current_events,1784628511233470569
{{USERNAME}} {{USERNAME}} Tesla's existence is solely predicated on the government's push for green energy.,2024-04-28,3,current_events,1784628510016819583
{{USERNAME}} Oh I haven't. That's the proof right there what a shitty political system we have with zero choice.,2024-04-28,3,current_events,1784628509995848008
Wondering if the promises made by the Indian government on women's safety are legit? 🤔 Let's talk about it! #NoVote #IndiaWantsMamataDi {{URL}},2024-04-28,3,current_events,1784628509962596463
"{{USERNAME}} Imagine the value chain the goat dairy would create. So many people would benefit, and the government will benefit the most out of it, with a boosted economy and revenue generation. The initiative is to make at least 500,000 liters of milk daily from this project. With this… {{URL}}",2024-04-28,3,current_events,1784628505923227651
#ಮತ್ತೊಮ್ಮೆಮೋದಿಸರ್ಕಾರ	Congress Government is Karanataka has been all into appeasement politics : PM Modi	via NaMo App,2024-04-28,3,current_events,1784628505126289592
The student protests in america show that people are not in agreement with the government's complicity in apartheid and genocide given that the police departments and the government are bought by the zionist israeli lobby &amp; most of the police having their training from the idf.,2024-04-28,3,current_events,1784628504782688612
The magnitude of the #BJPKaKAMPGhotala scam underscores the need for systemic reforms in the political landscape.,2024-04-28,3,current_events,1784628504610713920
"📢 Breaking news! The $BLAST Airdrop has started, and I've scored a massive 17000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-28,3,current_events,1784628502974619962
"Democracy means not 'I am as good as you are,' but 'You are as good as I am. '” “The government is us; we are the government, you and I.” “In a democracy, the highest office is the office of citizen.” {{URL}}",2024-04-28,3,current_events,1784628502869991759
Citizens expect their concerns to be taken seriously and addressed promptly by the government.#BJPKaKAMPGhotala	Delhi Housing Scam	{{URL}},2024-04-28,3,current_events,1784628501876027567
"📢 Breaking news! The $ZRO Airdrop has started, and I've scored a massive 17000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-28,3,current_events,1784628500277649689
"{{USERNAME}} Too bad there isn't a government bomb ban, would have never happened... ROFL",2024-04-28,3,current_events,1784628500063781061
"Citizens express frustration and disappointment as details of #BJPKaKAMPGhotala emerge, eroding trust in political leadership.",2024-04-28,3,current_events,1784628499632025802
"{{USERNAME}} The Truth 	Elon Reeves Musk is a terrorist who orchestrated, planned and conducted massive cybercrimes, financial fraud, stock manipulation, murder and terrorist attacks against US government and it's citizens. Arrest terrorist subject Elon Reeves Musk now 	 {{USERNAME}} 	{{USERNAME}}",2024-04-28,3,current_events,1784628499203928368
Political point of view has commentary opinions or conflict of interest one.,2024-04-28,3,current_events,1784628496565702957
{{USERNAME}} {{USERNAME}} They lost credibility by lying and manipulating research for a nefarious political agenda. I watched it real time as I studied research while my husband was on a vent because our corrupt officials blocked early treatment. Do you know what “corruption” is?? 🙄,2024-04-28,3,current_events,1784628495689101626
"{{USERNAME}} {{USERNAME}} {{USERNAME}} This is old RTI, even if you file new RTI also the government never going to disclose the data, because there certain area where even if u file RTI u won't get the answer, bcz it may favor someone.	Reality is India is top exporter and cow is wht arabi eat's.",2024-04-28,3,current_events,1784628494825369906
"The rise in the value of the US government debt is the only real reason why the Federal Reserve should lower interest rates, and it's not a very good reason because it will simply encourage increased government deficit spending.		#Finance #economy #crypto #news {{URL}}",2024-04-28,3,current_events,1784628494204281156
{{USERNAME}} A six year old that has done more for the country than joe has in all 57 years as a political tyrant!,2024-04-28,3,current_events,1784628492946264535
"{{USERNAME}} {{USERNAME}} Everyone has realized the reality of racist extremist Zionism, so you see that the Zionist lobbies in the West cannot control themselves and their foundations are collapsing among the political classes in the West in general.",2024-04-28,3,current_events,1784628491326984558
The #BJPKaKAMPGhotala serves as a cautionary tale against unchecked power in government.,2024-04-28,3,current_events,1784628491222384737
"{{USERNAME}} {{USERNAME}} So it's ok for us to sit back and take this, do yourself a favour stop watching {{USERNAME}} {{USERNAME}} they tell the government spin, which majority of Irish do not believe",2024-04-28,3,current_events,1784628491138297917
Please share if you feel inclined 	Now more than ever all of our voices are needed to support public Congressional hearings around UAP disclosure and the public’s right to know. It means the world that you've added your voice today in support of government transparency .… {{URL}},2024-04-28,3,current_events,1784628489921925398
{{USERNAME}} {{USERNAME}} Work for the government,2024-04-28,3,current_events,1784628489720619219
"Government Censors:[2]	We must end government censorship (with help from media).  We will end up with our information sanitized like that in the EU, where only government approved news is permitted.",2024-04-28,3,current_events,1784628487950864652
{{USERNAME}} {{USERNAME}} No 💩. Government WAS by/for the people. Now it is a tyrannical criminal enterprise stealing from its citizens.,2024-04-28,3,current_events,1784628486281507187
"{{USERNAME}} {{USERNAME}} Somebody please tell this to the U.K. government, they think everything happens by magic.",2024-04-28,3,current_events,1784628486155416059
"{{USERNAME}} {{USERNAME}} Send Abdul away before it's too late. At a time, your government will become compromised and not be able to save you.",2024-04-28,3,current_events,1784628485043945932
"Reservations must continue until discrimination ends: RSS chief Mohan Bhagwat this are discrimination in society age, disability, ethnicity, origin, political belief, race, religion, sex or gender, sexual orientation, language, culture. So bjp led nda govt. aims to destroy India",2024-04-28,3,current_events,1784628483945295938
"{{USERNAME}} {{USERNAME}} You were given the best viable peaceful option. Resign enmasse &amp; condemn the illegal Senate, Parliament &amp; Government! But no you said it's better we legitimise it by presenting as opposition &amp; speaking only as much as ZANU allows you to? Smh",2024-04-28,3,current_events,1784628481835634941
"{{USERNAME}} {{USERNAME}} {{USERNAME}} Could have the terrorist on board the plane had some of these themo devices in there luggage?   I don't know and really don't care, it came down and someone caused it, however, I don't believe the government conspiracy theories that we did this.",2024-04-28,3,current_events,1784628481793405437
"Neglect, abuse, torture: 	The West is ignoring the fate of Palestinians stuck in Israeli jails — RT World News	 {{URL}}",2024-04-28,3,current_events,1784628480455442615
{{USERNAME}} I don’t blame Obama for this mess at all. It’s started under Bush administration than became the great divide by Bush 2nd term then continue under Obama while he was president that division gave Trump the presidency. Biden is continuing the political divide giving us Trump again,2024-04-28,3,current_events,1784628479985680705
"also, I don't think I need the kind of allies who see *other* people beating the shit out of you which then inexplicably makes them *less* inclined to help, like are you so prideful that you're like ""I know that agent of the government's wrong, but that kid's so annoying"" or what",2024-04-28,3,current_events,1784660417970597962
"Borno: {{USERNAME}} visits Malam-Fatori, commends Tinubu		Borno State Governor, Babagana Umara Zulum on Sunday travelled to Malam-Fatori, the headquarters of Abadam Local Government Council in the Northern part of Borno State. {{URL}}",2024-04-28,3,current_events,1784660417714794525
"This is who the Republicans want as their president.  He hid payoffs to a point actress from the voters, right his ""grab them by the pussy"" tape came out, where he lost voters from the church. Who do you want as president? {{URL}}",2024-04-28,3,current_events,1784660416703963275
"{{USERNAME}} Yes the French government doing what it is paid to do, even if it’s the uk paying.",2024-04-28,3,current_events,1784660415743393886
